54	7	18	3	1	4	999	999	1	465	
54	7	19	3	1	4	999	999	1	434	
54	7	20	3	1	4	999	999	1	418	
54	7	21	3	6	1	999	999	1	530	
54	7	22	3	4	5	999	999	1	546	
54	7	23	3	4	5	999	999	1	610	
54	7	24	3	3	3	1	1	1	578	
54	7	25	3	4	5	999	999	1	562	
54	7	26	3	6	1	999	999	1	529	
54	7	27	3	5	6	999	999	1	561	
54	7	28	3	5	6	999	999	1	386	
54	7	29	3	4	5	999	999	1	466	
54	7	30	3	1	4	999	999	1	546	
54	7	31	3	2	2	999	999	1	543	
54	7	32	3	5	6	999	999	1	514	
54	7	33	3	2	2	999	999	1	596	
54	7	34	3	2	2	999	999	1	482	
54	7	35	3	3	3	1	1	1	529	
54	7	36	3	4	5	999	999	1	513	
54	7	37	3	4	5	999	999	1	418	
54	7	38	3	4	5	999	999	1	418	
54	7	39	3	2	2	999	999	1	514	
54	7	40	3	1	4	999	999	1	562	
54	7	41	3	1	4	999	999	1	402	
54	7	42	3	4	5	999	999	1	450	
54	7	43	3	4	5	999	999	1	450	
54	7	44	3	6	1	999	999	1	721	
54	7	45	3	1	4	999	999	1	481	
54	7	46	3	6	1	999	999	1	481	
54	7	47	3	4	5	999	999	1	482	
54	7	48	3	4	5	999	999	0	434	
54	7	49	3	2	2	999	999	1	527	
54	7	50	3	2	2	999	999	1	418	
54	8	1	3	6	1	999	999	1	937	
54	8	2	3	4	5	999	999	1	513	
54	8	3	3	2	2	999	999	1	495	
54	8	4	3	4	5	999	999	1	466	
54	8	5	3	5	6	999	999	1	466	
54	8	6	3	3	3	1	1	1	498	
54	8	7	3	6	1	999	999	1	530	
54	8	8	3	5	6	999	999	1	465	
54	8	9	3	3	3	1	1	1	497	
54	8	10	3	2	2	999	999	1	577	
54	8	11	3	2	2	999	999	1	450	
54	8	12	3	1	4	999	999	1	514	
54	8	13	3	1	4	999	999	1	482	
54	8	14	3	4	5	999	999	1	530	
54	8	15	3	4	5	999	999	1	402	
54	8	16	3	2	2	999	999	1	559	
54	8	17	3	6	1	999	999	1	561	
54	8	18	3	2	2	999	999	1	577	
54	8	19	3	3	3	1	1	1	561	
54	8	20	3	2	2	999	999	1	575	
54	8	21	3	6	1	999	999	1	802	
54	8	22	3	6	1	999	999	1	482	
54	8	23	3	4	5	999	999	1	578	
54	8	24	3	6	1	999	999	1	479	
54	8	25	3	1	4	999	999	1	466	
54	8	26	3	3	3	1	1	1	497	
54	8	27	3	2	2	999	999	1	558	
54	8	28	3	2	2	999	999	1	449	
54	8	29	3	3	3	1	1	1	498	
54	8	30	3	4	5	999	999	1	466	
54	8	31	3	6	1	999	999	1	610	
54	8	32	3	1	4	999	999	1	561	
54	8	33	3	2	2	999	999	1	498	
54	8	34	3	5	6	999	999	1	530	
54	8	35	3	6	1	999	999	1	498	
54	8	36	3	5	6	999	999	1	433	
54	8	37	3	1	4	999	999	1	513	
54	8	38	3	2	2	999	999	1	466	
54	8	39	3	1	4	999	999	1	513	
54	8	40	3	6	1	999	999	1	530	
54	8	41	3	6	1	999	999	1	514	
54	8	42	3	4	5	999	999	1	626	
54	8	43	3	6	1	999	999	1	532	
54	8	44	3	3	3	1	1	1	498	
54	8	45	3	3	3	1	1	1	513	
54	8	46	3	6	1	999	999	1	529	
54	8	47	3	3	3	1	1	1	516	
54	8	48	3	4	5	999	999	1	495	
54	8	49	3	5	6	999	999	1	546	
54	8	50	3	6	1	999	999	1	623	
54	9	1	3	1	4	999	999	1	455	
54	9	2	3	4	5	999	999	1	450	
54	9	3	3	5	6	999	999	1	559	
54	9	4	3	3	3	1	1	1	513	
54	9	5	3	5	6	999	999	1	498	
54	9	6	3	5	6	999	999	1	402	
54	9	7	3	4	5	999	999	1	450	
54	9	8	3	5	6	999	999	1	482	
54	9	9	3	4	5	999	999	1	450	
54	9	10	3	6	1	999	999	1	449	
54	9	11	3	2	2	999	999	1	530	
54	9	12	3	2	2	999	999	1	418	
54	9	13	3	3	3	1	1	1	418	
54	9	14	3	5	6	999	999	1	479	
54	9	15	3	6	1	999	999	1	495	
54	9	16	3	4	5	999	999	1	546	
54	9	17	3	6	1	999	999	1	498	
54	9	18	3	1	4	999	999	1	447	
54	9	19	3	5	6	999	999	1	433	
54	9	20	3	3	3	1	1	1	514	
54	9	21	3	5	6	999	999	1	466	
54	9	22	3	2	2	999	999	1	546	
54	9	23	3	6	1	999	999	1	482	
54	9	24	3	4	5	999	999	1	466	
54	9	25	3	4	5	999	999	1	402	
54	9	26	3	2	2	999	999	1	546	
54	9	27	3	3	3	1	1	1	447	
54	9	28	3	2	2	999	999	1	562	
54	9	29	3	3	3	1	1	1	545	
54	9	30	3	1	4	999	999	1	452	
54	9	31	3	4	5	999	999	1	530	
54	9	32	3	6	1	999	999	1	482	
54	9	33	3	3	3	1	1	1	527	
54	9	34	3	6	1	999	999	1	626	
54	9	35	3	6	1	999	999	1	498	
54	9	36	3	5	6	999	999	1	546	
54	9	37	3	6	1	999	999	1	418	
54	9	38	3	4	5	999	999	1	513	
54	9	39	3	6	1	999	999	1	497	
54	9	40	3	6	1	999	999	1	434	
54	9	41	3	4	5	999	999	1	482	
54	9	42	3	1	4	999	999	1	620	
54	9	43	3	4	5	999	999	1	498	
54	9	44	3	2	2	999	999	1	514	
54	9	45	3	2	2	999	999	1	386	
54	9	46	3	6	1	999	999	1	450	
54	9	47	3	2	2	999	999	1	498	
54	9	48	3	1	4	999	999	1	497	
54	9	49	3	2	2	999	999	0	482	
54	9	50	3	6	1	999	999	0	401	
54	10	1	3	6	1	999	999	1	535	
54	10	2	3	2	2	999	999	1	529	
54	10	3	3	1	4	999	999	1	450	
54	10	4	3	5	6	999	999	1	498	
54	10	5	3	1	4	999	999	1	527	
54	10	6	3	4	5	999	999	1	514	
54	10	7	3	6	1	999	999	1	578	
54	10	8	3	5	6	999	999	1	561	
54	10	9	3	3	3	1	1	1	481	
54	10	10	3	3	3	1	1	1	495	
54	10	11	3	6	1	999	999	1	482	
54	10	12	3	2	2	999	999	1	610	
54	10	13	3	2	2	999	999	1	447	
54	10	14	3	6	1	999	999	1	482	
54	10	15	3	4	5	999	999	1	498	
54	10	16	3	4	5	999	999	1	402	
54	10	17	3	5	6	999	999	1	577	
54	10	18	3	6	1	999	999	1	465	
54	10	19	3	3	3	1	1	1	543	
54	10	20	3	3	3	1	1	1	433	
54	10	21	3	5	6	999	999	1	514	
54	10	22	3	6	1	999	999	1	658	
54	10	23	3	4	5	999	999	1	450	
54	10	24	3	3	3	1	1	1	546	
54	10	25	3	2	2	999	999	1	575	
54	10	26	3	1	4	999	999	0	626	
54	10	27	3	4	5	999	999	1	497	
54	10	28	3	2	2	999	999	1	513	
54	10	29	3	2	2	999	999	1	450	
54	10	30	3	3	3	1	1	1	468	
54	10	31	3	4	5	999	999	1	562	
54	10	32	3	5	6	999	999	1	578	
54	10	33	3	4	5	999	999	1	516	
54	10	34	3	4	5	999	999	1	402	
54	10	35	3	4	5	999	999	1	386	
54	10	36	3	1	4	999	999	1	465	
54	10	37	3	6	1	999	999	0	513	
54	10	38	3	2	2	999	999	1	543	
54	10	39	3	1	4	999	999	1	450	
54	10	40	3	3	3	1	1	1	530	
54	10	41	3	3	3	1	1	1	386	
54	10	42	3	3	3	1	1	1	356	
54	10	43	3	1	4	999	999	1	479	
54	10	44	3	2	2	999	999	1	546	
54	10	45	3	2	2	999	999	1	337	
54	10	46	3	2	2	999	999	1	353	
54	10	47	3	2	2	999	999	1	356	
54	10	48	3	5	6	999	999	1	1377	
54	10	49	3	2	2	999	999	1	866	
54	10	50	3	1	4	999	999	1	434	
54	11	1	3	6	1	999	999	1	617	
54	11	2	3	6	1	999	999	1	436	
54	11	3	3	5	6	999	999	1	498	
54	11	4	3	4	5	999	999	1	447	
54	11	5	3	1	4	999	999	1	498	
54	11	6	3	5	6	999	999	1	580	
54	11	7	3	4	5	999	999	1	479	
54	11	8	3	3	3	1	1	1	466	
54	11	9	3	1	4	999	999	1	529	
54	11	10	3	4	5	999	999	1	449	
54	11	11	3	2	2	999	999	1	546	
54	11	12	3	2	2	999	999	1	386	
54	11	13	3	1	4	999	999	1	482	
54	11	14	3	5	6	999	999	1	658	
54	11	15	3	1	4	999	999	1	514	
54	11	16	3	6	1	999	999	1	516	
54	11	17	3	4	5	999	999	1	497	
54	11	18	3	6	1	999	999	1	513	
54	11	19	3	3	3	1	1	1	577	
54	11	20	3	6	1	999	999	1	482	
54	11	21	3	5	6	999	999	1	546	
54	11	22	3	3	3	1	1	1	530	
54	11	23	3	4	5	999	999	0	578	
54	11	24	3	2	2	999	999	1	559	
54	11	25	3	5	6	999	999	1	498	
54	11	26	3	4	5	999	999	1	418	
54	11	27	3	1	4	999	999	1	497	
54	11	28	3	6	1	999	999	1	481	
54	11	29	3	2	2	999	999	1	513	
54	11	30	3	4	5	999	999	1	466	
54	11	31	3	4	5	999	999	1	402	
54	11	32	3	6	1	999	999	1	530	
54	11	33	3	4	5	999	999	1	450	
54	11	34	3	6	1	999	999	1	514	
54	11	35	3	3	3	1	1	1	463	
54	11	36	3	2	2	999	999	1	481	
54	11	37	3	2	2	999	999	1	385	
54	11	38	3	5	6	999	999	1	529	
54	11	39	3	4	5	999	999	1	610	
54	11	40	3	4	5	999	999	1	386	
54	11	41	3	1	4	999	999	0	450	
54	11	42	3	6	1	999	999	1	495	
54	11	43	3	2	2	999	999	1	578	
54	11	44	3	1	4	999	999	1	354	
54	11	45	3	3	3	1	1	1	500	
54	11	46	3	1	4	999	999	1	545	
54	11	47	3	4	5	999	999	1	465	
54	11	48	3	3	3	1	1	1	498	
54	11	49	3	4	5	999	999	1	546	
54	11	50	3	2	2	999	999	1	610	
54	12	1	3	6	1	999	999	1	628	
54	12	2	3	3	3	1	1	1	513	
54	12	3	3	1	4	999	999	1	498	
54	12	4	3	1	4	999	999	1	434	
54	12	5	3	1	4	999	999	1	386	
54	12	6	3	2	2	999	999	1	594	
54	12	7	3	6	1	999	999	1	495	
54	12	8	3	1	4	999	999	1	465	
54	12	9	3	5	6	999	999	0	370	
54	12	10	3	5	6	999	999	0	449	
54	12	11	3	6	1	999	999	0	514	
54	12	12	3	4	5	999	999	1	402	
54	12	13	3	6	1	999	999	1	738	
54	12	14	3	6	1	999	999	1	386	
54	12	15	3	6	1	999	999	1	414	
54	12	16	3	1	4	999	999	1	545	
54	12	17	3	4	5	999	999	1	529	
54	12	18	3	6	1	999	999	1	514	
54	12	19	3	6	1	999	999	1	530	
54	12	20	3	3	3	1	1	1	530	
54	12	21	3	4	5	999	999	1	482	
54	12	22	3	2	2	999	999	1	530	
54	12	23	3	1	4	999	999	1	482	
54	12	24	3	4	5	999	999	1	722	
54	12	25	3	4	5	999	999	1	433	
54	12	26	3	4	5	999	999	1	372	
54	12	27	3	4	5	999	999	1	372	
54	12	28	3	2	2	999	999	1	514	
54	12	29	3	2	2	999	999	1	436	
54	12	30	3	1	4	999	999	1	466	
54	12	31	3	6	1	999	999	1	722	
54	12	32	3	4	5	999	999	1	530	
54	12	33	3	1	4	999	999	1	434	
54	12	34	3	6	1	999	999	1	434	
54	12	35	3	5	6	999	999	1	433	
54	12	36	3	5	6	999	999	1	593	
54	12	37	3	1	4	999	999	1	497	
54	12	38	3	6	1	999	999	1	498	
54	12	39	3	2	2	999	999	1	546	
54	12	40	3	4	5	999	999	1	482	
54	12	41	3	4	5	999	999	1	642	
54	12	42	3	6	1	999	999	0	626	
54	12	43	3	5	6	999	999	1	561	
54	12	44	3	6	1	999	999	1	513	
54	12	45	3	3	3	1	1	1	527	
54	12	46	3	5	6	999	999	1	546	
54	12	47	3	3	3	1	1	1	548	
54	12	48	3	3	3	1	1	1	642	
54	12	49	3	6	1	999	999	1	482	
54	12	50	3	3	3	1	1	1	463	
54	13	1	3	6	1	999	999	1	519	
54	13	2	3	1	4	999	999	1	609	
54	13	3	3	5	6	999	999	1	498	
54	13	4	3	6	1	999	999	1	450	
54	13	5	3	2	2	999	999	1	511	
54	13	6	3	5	6	999	999	1	417	
54	13	7	3	2	2	999	999	1	510	
54	13	8	3	6	1	999	999	1	452	
54	13	9	3	4	5	999	999	1	418	
54	13	10	3	3	3	1	1	1	482	
54	13	11	3	6	1	999	999	1	466	
54	13	12	3	2	2	999	999	1	463	
54	13	13	3	1	4	999	999	1	514	
54	13	14	3	1	4	999	999	1	386	
54	13	15	3	6	1	999	999	1	498	
54	13	16	3	2	2	999	999	1	482	
54	13	17	3	6	1	999	999	1	449	
54	13	18	3	3	3	1	1	1	463	
54	13	19	3	6	1	999	999	1	498	
54	13	20	3	6	1	999	999	1	450	
54	13	21	3	2	2	999	999	1	450	
54	13	22	3	5	6	999	999	1	546	
54	13	23	3	3	3	1	1	1	482	
54	13	24	3	4	5	999	999	1	514	
54	13	25	3	5	6	999	999	1	449	
54	13	26	3	6	1	999	999	1	449	
54	13	27	3	2	2	999	999	1	482	
54	13	28	3	5	6	999	999	1	450	
54	13	29	3	3	3	1	1	1	658	
54	13	30	3	4	5	999	999	1	530	
54	13	31	3	6	1	999	999	1	498	
54	13	32	3	1	4	999	999	1	482	
54	13	33	3	2	2	999	999	1	466	
54	13	34	3	2	2	999	999	1	418	
54	13	35	3	1	4	999	999	1	465	
54	13	36	3	1	4	999	999	1	513	
54	13	37	3	1	4	999	999	1	417	
54	13	38	3	1	4	999	999	1	370	
54	13	39	3	4	5	999	999	1	434	
54	13	40	3	1	4	999	999	1	514	
54	13	41	3	1	4	999	999	1	385	
54	13	42	3	5	6	999	999	1	466	
54	13	43	3	2	2	999	999	1	575	
54	13	44	3	2	2	999	999	1	482	
54	13	45	3	2	2	999	999	1	449	
54	13	46	3	1	4	999	999	1	529	
54	13	47	3	4	5	999	999	1	577	
54	13	48	3	5	6	999	999	1	450	
54	13	49	3	2	2	999	999	1	514	
54	13	50	3	4	5	999	999	1	434	
54	14	1	3	3	3	1	1	1	551	
54	14	2	3	5	6	999	999	0	497	
54	14	3	3	6	1	999	999	1	495	
54	14	4	3	4	5	999	999	1	514	
54	14	5	3	6	1	999	999	1	500	
54	14	6	3	3	3	1	1	1	450	
54	14	7	3	6	1	999	999	1	450	
54	14	8	3	5	6	999	999	1	417	
54	14	9	3	4	5	999	999	1	449	
54	14	10	3	4	5	999	999	1	449	
54	14	11	3	1	4	999	999	1	482	
54	14	12	3	2	2	999	999	1	514	
54	14	13	3	3	3	1	1	1	532	
54	14	14	3	4	5	999	999	1	546	
54	14	15	3	6	1	999	999	1	434	
54	14	16	3	6	1	999	999	1	450	
