38	4	20	2	5	6	999	999	1	658	
38	4	21	2	5	6	999	999	1	451	
38	4	22	2	6	4	999	999	1	354	
38	4	23	2	4	5	999	999	1	483	
38	4	24	2	5	6	999	999	1	643	
38	4	25	2	4	5	999	999	1	483	
38	4	26	2	3	2	1	1	1	674	
38	4	27	2	6	4	999	999	1	514	
38	4	28	2	4	5	999	999	1	675	
38	4	29	2	3	2	1	1	1	707	
38	4	30	2	1	1	999	999	1	579	
38	4	31	2	3	2	1	1	1	595	
38	4	32	2	2	3	999	999	1	466	
38	4	33	2	5	6	999	999	1	674	
38	4	34	2	4	5	999	999	1	962	
38	4	35	2	4	5	999	999	1	451	
38	4	36	2	1	1	999	999	1	547	
38	4	37	2	4	5	999	999	1	547	
38	4	38	2	4	5	999	999	1	435	
38	4	39	2	2	3	999	999	1	834	
38	4	40	2	6	4	999	999	1	514	
38	4	41	2	3	2	1	1	1	611	
38	4	42	2	3	2	1	1	1	483	
38	4	43	2	4	5	999	999	1	403	
38	4	44	2	1	1	999	999	1	499	
38	4	45	2	1	1	999	999	1	483	
38	4	46	2	4	5	999	999	1	675	
38	4	47	2	5	6	999	999	0	819	
38	4	48	2	2	3	999	999	1	610	
38	4	49	2	2	3	999	999	1	467	
38	4	50	2	4	5	999	999	1	659	
38	5	1	2	3	2	999	1	0	603	
38	5	2	2	2	3	999	999	1	466	
38	5	3	2	6	4	999	999	1	450	
38	5	4	2	6	4	999	999	1	482	
38	5	5	2	1	1	999	999	1	467	
38	5	6	2	4	5	999	999	1	483	
38	5	7	2	2	3	999	999	1	514	
38	5	8	2	4	5	999	999	1	467	
38	5	9	2	1	1	999	999	1	451	
38	5	10	2	1	1	999	999	1	435	
38	5	11	2	3	2	999	1	0	642	
38	5	12	2	5	6	999	999	0	642	
38	5	13	2	4	5	999	999	1	722	
38	5	14	2	5	6	999	999	0	370	
38	5	15	2	3	2	1	1	1	642	
38	5	16	2	1	1	999	999	1	675	
38	5	17	2	5	6	999	999	1	787	
38	5	18	2	3	2	1	1	1	723	
38	5	19	2	2	3	999	999	1	658	
38	5	20	2	4	5	999	999	1	738	
38	5	21	2	3	2	1	1	1	819	
38	5	22	2	1	1	999	999	1	547	
38	5	23	2	6	4	999	999	1	610	
38	5	24	2	5	6	999	999	1	1170	
38	5	25	2	4	5	999	999	1	643	
38	5	26	2	6	4	999	999	1	483	
38	5	27	2	4	5	999	999	1	723	
38	5	28	2	4	5	999	999	1	483	
38	5	29	2	2	3	999	999	1	579	
38	5	30	2	3	2	1	1	1	530	
38	5	31	2	5	6	999	999	1	979	
38	5	32	2	1	1	999	999	1	531	
38	5	33	2	3	2	999	1	0	579	
38	5	34	2	1	1	999	999	1	530	
38	5	35	2	4	5	999	999	1	515	
38	5	36	2	2	3	999	999	1	547	
38	5	37	2	5	6	999	999	1	994	
38	5	38	2	3	2	1	1	1	707	
38	5	39	2	3	2	1	1	1	547	
38	5	40	2	1	1	999	999	1	595	
38	5	41	2	6	4	999	999	1	531	
38	5	42	2	3	2	1	1	1	803	
38	5	43	2	2	3	999	999	1	563	
38	5	44	2	4	5	999	999	1	643	
38	5	45	2	4	5	999	999	1	403	
38	5	46	2	2	3	999	999	1	482	
38	5	47	2	3	2	1	1	1	531	
38	5	48	2	4	5	999	999	1	387	
38	5	49	2	6	4	999	999	1	482	
38	5	50	2	1	1	999	999	1	403	
38	6	1	2	5	6	999	999	1	475	
38	6	2	2	2	3	999	999	1	418	
38	6	3	2	6	4	999	999	1	418	
38	6	4	2	3	2	1	1	1	563	
38	6	5	2	6	4	999	999	1	419	
38	6	6	2	1	1	999	999	1	403	
38	6	7	2	6	4	999	999	1	418	
38	6	8	2	2	3	999	999	1	467	
38	6	9	2	1	1	999	999	1	418	
38	6	10	2	5	6	999	999	1	626	
38	6	11	2	4	5	999	999	1	371	
38	6	12	2	3	2	1	1	1	451	
38	6	13	2	5	6	999	999	1	435	
38	6	14	2	4	5	999	999	1	659	
38	6	15	2	3	2	1	1	1	498	
38	6	16	2	3	2	1	1	1	451	
38	6	17	2	4	5	999	999	0	435	
38	6	18	2	4	5	999	999	1	530	
38	6	19	2	6	4	999	999	1	450	
38	6	20	2	6	4	999	999	1	451	
38	6	21	2	6	4	999	999	1	435	
38	6	22	2	2	3	999	999	1	435	
38	6	23	2	4	5	999	999	1	531	
38	6	24	2	5	6	999	999	1	370	
38	6	25	2	2	3	999	999	1	483	
38	6	26	2	4	5	999	999	1	611	
38	6	27	2	2	3	999	999	1	419	
38	6	28	2	3	2	1	1	1	627	
38	6	29	2	3	2	1	1	1	483	
38	6	30	2	3	2	1	1	1	467	
38	6	31	2	6	4	999	999	1	515	
38	6	32	2	3	2	1	1	1	563	
38	6	33	2	2	3	999	999	1	435	
38	6	34	2	6	4	999	999	1	386	
38	6	35	2	1	1	999	999	1	466	
38	6	36	2	6	4	999	999	1	419	
38	6	37	2	6	4	999	999	1	386	
38	6	38	2	3	2	999	1	0	402	
38	6	39	2	3	2	1	1	1	483	
38	6	40	2	1	1	999	999	1	466	
38	6	41	2	6	4	999	999	1	467	
38	6	42	2	3	2	1	1	1	499	
38	6	43	2	1	1	999	999	1	419	
38	6	44	2	6	4	999	999	1	403	
38	6	45	2	2	3	999	999	1	419	
38	6	46	2	2	3	999	999	1	419	
38	6	47	2	1	1	999	999	1	674	
38	6	48	2	5	6	999	999	1	722	
38	6	49	2	2	3	999	999	1	467	
38	6	50	2	2	3	999	999	1	419	
38	7	1	2	1	1	999	999	1	411	
38	7	2	2	6	4	999	999	1	370	
38	7	3	2	2	3	999	999	0	387	
38	7	4	2	6	4	999	999	1	386	
38	7	5	2	6	4	999	999	1	483	
38	7	6	2	3	2	999	1	0	467	
38	7	7	2	4	5	999	999	1	466	
38	7	8	2	6	4	999	999	1	403	
38	7	9	2	5	6	999	999	1	755	
38	7	10	2	1	1	999	999	1	466	
38	7	11	2	2	3	999	999	1	531	
38	7	12	2	2	3	999	999	1	403	
38	7	13	2	4	5	999	999	1	499	
38	7	14	2	6	4	999	999	1	450	
38	7	15	2	1	1	999	999	1	451	
38	7	16	2	3	2	1	1	1	563	
38	7	17	2	3	2	1	1	1	467	
38	7	18	2	2	3	999	999	1	402	
38	7	19	2	5	6	999	999	1	499	
38	7	20	2	5	6	999	999	1	370	
38	7	21	2	1	1	999	999	1	403	
38	7	22	2	1	1	999	999	1	419	
38	7	23	2	6	4	999	999	1	419	
38	7	24	2	3	2	999	1	0	387	
38	7	25	2	2	3	999	999	1	498	
38	7	26	2	1	1	999	999	1	499	
38	7	27	2	5	6	999	999	1	659	
38	7	28	2	2	3	999	999	1	483	
38	7	29	2	4	5	999	999	1	771	
38	7	30	2	1	1	999	999	1	467	
38	7	31	2	4	5	999	999	0	499	
38	7	32	2	6	4	999	999	1	1234	
38	7	33	2	3	2	1	1	1	611	
38	7	34	2	1	1	999	999	1	435	
38	7	35	2	1	1	999	999	1	355	
38	7	36	2	1	1	999	999	1	418	
38	7	37	2	5	6	999	999	0	403	
38	7	38	2	5	6	999	999	1	434	
38	7	39	2	2	3	999	999	1	483	
38	7	40	2	2	3	999	999	1	434	
38	7	41	2	4	5	1	999	0	418	
38	7	42	2	1	1	999	999	1	450	
38	7	43	2	2	3	999	999	1	499	
38	7	44	2	3	2	999	1	0	419	
38	7	45	2	1	1	999	999	1	515	
38	7	46	2	5	6	999	999	1	467	
38	7	47	2	1	1	999	999	1	547	
38	7	48	2	2	3	999	999	1	419	
38	7	49	2	3	2	1	1	1	643	
38	7	50	2	2	3	999	999	1	483	
38	8	1	2	6	4	999	999	1	475	
38	8	2	2	2	3	999	999	1	434	
38	8	3	2	4	5	999	999	1	450	
38	8	4	2	2	3	999	999	1	355	
38	8	5	2	4	5	999	999	1	403	
38	8	6	2	2	3	999	999	1	371	
38	8	7	2	3	2	1	1	1	451	
38	8	8	2	2	3	999	999	1	355	
38	8	9	2	6	4	999	999	0	371	
38	8	10	2	2	3	999	999	1	450	
38	8	11	2	4	5	999	999	1	467	
38	8	12	2	1	1	999	999	1	419	
38	8	13	2	6	4	999	999	1	387	
38	8	14	2	1	1	999	999	1	435	
38	8	15	2	5	6	999	999	1	323	
38	8	16	2	2	3	999	999	1	515	
38	8	17	2	2	3	999	999	1	387	
38	8	18	2	5	6	999	999	1	435	
38	8	19	2	1	1	999	999	1	419	
38	8	20	2	6	4	999	999	1	419	
38	8	21	2	4	5	1	999	0	451	
38	8	22	2	1	1	999	999	1	419	
38	8	23	2	2	3	999	999	1	386	
38	8	24	2	2	3	999	999	1	483	
38	8	25	2	3	2	999	1	0	339	
38	8	26	2	5	6	999	999	1	658	
38	8	27	2	6	4	999	999	1	387	
38	8	28	2	1	1	999	999	1	451	
38	8	29	2	4	5	999	999	1	627	
38	8	30	2	5	6	999	999	1	403	
38	8	31	2	2	3	999	999	1	451	
38	8	32	2	4	5	999	999	1	595	
38	8	33	2	1	1	999	999	1	451	
38	8	34	2	6	4	999	999	1	387	
38	8	35	2	1	1	999	999	1	403	
38	8	36	2	1	1	999	999	1	403	
38	8	37	2	5	6	999	999	0	851	
38	8	38	2	2	3	999	999	1	450	
38	8	39	2	1	1	999	999	1	387	
38	8	40	2	3	2	1	1	1	979	
38	8	41	2	3	2	1	1	1	611	
38	8	42	2	4	5	999	999	1	659	
38	8	43	2	1	1	999	999	1	451	
38	8	44	2	4	5	1	999	0	419	
38	8	45	2	2	3	999	999	1	483	
38	8	46	2	3	2	1	1	1	579	
38	8	47	2	1	1	999	999	1	514	
38	8	48	2	2	3	999	999	1	435	
38	8	49	2	2	3	999	999	1	403	
38	8	50	2	2	3	999	999	1	387	
38	9	1	2	5	6	999	999	1	507	
38	9	2	2	2	3	999	999	1	418	
38	9	3	2	4	5	999	999	1	483	
38	9	4	2	6	4	999	999	1	371	
38	9	5	2	6	4	999	999	1	403	
38	9	6	2	2	3	999	999	1	402	
38	9	7	2	2	3	999	999	1	387	
38	9	8	2	2	3	999	999	1	355	
38	9	9	2	3	2	1	1	1	483	
38	9	10	2	2	3	999	999	1	435	
38	9	11	2	6	4	999	999	1	467	
38	9	12	2	4	5	999	999	1	451	
38	9	13	2	3	2	999	1	0	418	
38	9	14	2	1	1	999	999	1	419	
38	9	15	2	1	1	999	999	1	483	
38	9	16	2	4	5	1	999	0	419	
38	9	17	2	3	2	1	1	1	723	
38	9	18	2	4	5	999	999	1	451	
38	9	19	2	6	4	999	999	1	499	
38	9	20	2	1	1	999	999	1	451	
38	9	21	2	3	2	999	1	0	403	
38	9	22	2	3	2	1	1	1	434	
38	9	23	2	6	4	999	999	1	451	
38	9	24	2	2	3	999	999	1	451	
38	9	25	2	1	1	999	999	1	531	
38	9	26	2	2	3	999	999	1	451	
38	9	27	2	6	4	999	999	1	451	
38	9	28	2	1	1	999	999	1	419	
38	9	29	2	6	4	999	999	1	355	
38	9	30	2	5	6	999	999	1	403	
38	9	31	2	5	6	999	999	1	419	
38	9	32	2	2	3	999	999	1	483	
38	9	33	2	5	6	999	999	1	402	
38	9	34	2	1	1	999	999	1	499	
38	9	35	2	3	2	999	1	0	355	
38	9	36	2	2	3	999	999	1	482	
38	9	37	2	2	3	999	999	1	419	
38	9	38	2	5	6	999	999	1	595	
38	9	39	2	2	3	999	999	1	499	
38	9	40	2	2	3	999	999	1	435	
38	9	41	2	1	1	999	999	1	467	
38	9	42	2	4	5	999	999	0	483	
38	9	43	2	6	4	999	999	1	466	
38	9	44	2	1	1	999	999	1	466	
38	9	45	2	3	2	1	1	1	675	
38	9	46	2	4	5	999	999	1	467	
38	9	47	2	3	2	1	1	1	675	
38	9	48	2	4	5	999	999	1	435	
38	9	49	2	3	2	1	1	1	610	
38	9	50	2	2	3	999	999	1	403	
38	10	1	2	6	4	999	999	0	443	
38	10	2	2	2	3	999	999	1	450	
38	10	3	2	1	1	999	999	1	387	
38	10	4	2	6	4	999	999	1	435	
38	10	5	2	6	4	999	999	1	403	
38	10	6	2	2	3	999	999	1	450	
38	10	7	2	3	2	1	1	1	547	
38	10	8	2	2	3	999	999	1	467	
38	10	9	2	6	4	999	999	1	451	
38	10	10	2	6	4	999	999	1	499	
38	10	11	2	6	4	999	999	1	371	
38	10	12	2	4	5	999	999	1	563	
38	10	13	2	3	2	999	1	0	403	
38	10	14	2	1	1	999	999	1	563	
38	10	15	2	5	6	999	999	1	515	
38	10	16	2	4	5	999	999	1	611	
38	10	17	2	3	2	1	1	1	451	
38	10	18	2	6	4	999	999	1	467	
38	10	19	2	3	2	1	1	1	483	
38	10	20	2	6	4	999	999	1	338	
38	10	21	2	3	2	1	1	1	419	
38	10	22	2	3	2	1	1	1	483	
38	10	23	2	1	1	999	999	1	435	
38	10	24	2	3	2	1	1	1	499	
38	10	25	2	6	4	999	999	1	451	
38	10	26	2	1	1	999	999	1	435	
38	10	27	2	4	5	1	999	0	403	
38	10	28	2	6	4	999	999	1	530	
38	10	29	2	4	5	999	999	1	419	
38	10	30	2	4	5	999	999	1	355	
38	10	31	2	1	1	999	999	1	435	
38	10	32	2	2	3	999	999	1	451	
38	10	33	2	1	1	999	999	1	435	
38	10	34	2	2	3	999	999	1	451	
38	10	35	2	3	2	1	1	1	467	
38	10	36	2	4	5	999	999	1	403	
38	10	37	2	3	2	1	1	1	723	
38	10	38	2	3	2	999	1	0	419	
38	10	39	2	6	4	999	999	1	610	
38	10	40	2	4	5	999	999	1	675	
38	10	41	2	3	2	1	1	1	579	
38	10	42	2	3	2	1	1	1	531	
38	10	43	2	1	1	999	999	1	451	
38	10	44	2	4	5	1	999	0	467	
38	10	45	2	6	4	999	999	1	514	
38	10	46	2	4	5	999	999	1	643	
38	10	47	2	6	4	999	999	1	370	
38	10	48	2	1	1	999	999	1	419	
38	10	49	2	4	5	999	999	0	419	
38	10	50	2	1	1	999	999	1	435	
38	11	1	2	2	1	999	999	1	1451	
38	11	2	2	3	3	1	1	1	690	
38	11	3	2	1	2	999	999	1	946	
38	11	4	2	3	3	1	1	1	898	
38	11	5	2	5	5	999	999	1	898	
38	11	6	2	3	3	1	1	1	754	
38	11	7	2	1	2	999	999	1	930	
38	11	8	2	3	3	1	1	1	610	
38	11	9	2	6	4	999	999	1	850	
38	11	10	2	1	2	999	999	1	722	
38	11	11	2	2	1	999	999	1	562	
38	11	12	2	4	6	999	999	1	770	
38	11	13	2	1	2	999	999	1	626	
38	11	14	2	6	4	999	999	1	690	
38	11	15	2	1	2	999	999	1	593	
38	11	16	2	4	6	999	999	0	818	
38	11	17	2	6	4	999	999	1	689	
38	11	18	2	2	1	999	999	1	865	
38	11	19	2	6	4	999	999	1	722	
38	11	20	2	6	4	999	999	1	561	
38	11	21	2	2	1	999	999	1	1042	
38	11	22	2	5	5	999	999	1	978	
38	11	23	2	1	2	999	999	1	658	
38	11	24	2	4	6	999	999	1	1634	
38	11	25	2	6	4	999	999	1	561	
38	11	26	2	2	1	999	999	1	818	
38	11	27	2	5	5	999	999	1	897	
38	11	28	2	1	2	999	999	1	578	
38	11	29	2	1	2	999	999	1	818	
38	11	30	2	3	3	1	1	1	657	
38	11	31	2	2	1	999	999	1	897	
38	11	32	2	4	6	999	999	1	738	
38	11	33	2	1	2	999	999	1	578	
38	11	34	2	4	6	999	999	1	738	
38	11	35	2	5	5	999	999	1	354	
38	11	36	2	4	6	999	999	1	578	
38	11	37	2	5	5	999	999	1	498	
38	11	38	2	6	4	999	999	1	354	
38	11	39	2	4	6	999	999	1	578	
38	11	40	2	2	1	999	999	0	386	
38	11	41	2	1	2	999	999	1	674	
38	11	42	2	3	3	1	1	1	514	
38	11	43	2	4	6	999	999	1	850	
38	11	44	2	3	3	1	1	1	642	
38	11	45	2	6	4	999	999	1	673	
38	11	46	2	6	4	999	999	1	514	
38	11	47	2	1	2	999	999	1	562	
38	11	48	2	6	4	999	999	1	562	
38	11	49	2	1	2	999	999	1	434	
38	11	50	2	4	6	999	999	1	546	
38	12	1	2	1	2	999	999	1	378	
38	12	2	2	5	5	999	999	1	594	
38	12	3	2	2	1	999	999	0	546	
38	12	4	2	4	6	999	999	1	690	
38	12	5	2	2	1	999	999	1	433	
38	12	6	2	4	6	999	999	1	722	
38	12	7	2	2	1	999	999	1	610	
38	12	8	2	6	4	999	999	1	546	
38	12	9	2	1	2	999	999	1	514	
38	12	10	2	3	3	1	1	1	546	
38	12	11	2	6	4	999	999	1	514	
38	12	12	2	5	5	999	999	1	369	
38	12	13	2	5	5	999	999	1	545	
38	12	14	2	3	3	1	1	1	689	
38	12	15	2	4	6	999	999	1	754	
38	12	16	2	1	2	999	999	1	530	
38	12	17	2	3	3	1	1	1	610	
38	12	18	2	5	5	999	999	1	1393	
38	12	19	2	5	5	999	999	1	642	
38	12	20	2	5	5	999	999	1	482	
38	12	21	2	2	1	999	999	1	1474	
38	12	22	2	4	6	999	999	1	850	
38	12	23	2	1	2	999	999	1	514	
38	12	24	2	4	6	999	999	1	962	
38	12	25	2	5	5	999	999	1	578	
38	12	26	2	1	2	999	999	1	498	
38	12	27	2	1	2	999	999	1	546	
38	12	28	2	4	6	999	999	1	706	
38	12	29	2	2	1	999	999	1	738	
38	12	30	2	3	3	1	1	1	594	
38	12	31	2	3	3	1	1	1	609	
38	12	32	2	4	6	999	999	1	514	
38	12	33	2	2	1	999	999	1	1010	
38	12	34	2	1	2	999	999	1	386	
38	12	35	2	6	4	999	999	1	769	
38	12	36	2	5	5	999	999	1	657	
38	12	37	2	1	2	999	999	1	882	
38	12	38	2	1	2	999	999	1	386	
38	12	39	2	4	6	999	999	1	690	
38	12	40	2	3	3	1	1	1	562	
38	12	41	2	4	6	999	999	1	530	
38	12	42	2	6	4	999	999	1	482	
38	12	43	2	1	2	999	999	1	434	
38	12	44	2	2	1	999	999	1	577	
38	12	45	2	2	1	999	999	1	594	
38	12	46	2	6	4	999	999	1	418	
38	12	47	2	5	5	999	999	1	578	
38	12	48	2	6	4	999	999	1	754	
38	12	49	2	6	4	999	999	0	450	
38	12	50	2	6	4	999	999	1	433	
38	13	1	2	1	2	999	999	1	363	
38	13	2	2	5	5	999	999	1	561	
38	13	3	2	1	2	999	999	1	434	
38	13	4	2	3	3	1	1	1	610	
38	13	5	2	6	4	999	999	1	514	
38	13	6	2	5	5	999	999	1	514	
38	13	7	2	5	5	999	999	1	546	
38	13	8	2	3	3	1	1	1	546	
38	13	9	2	5	5	999	999	1	609	
38	13	10	2	5	5	999	999	1	386	
38	13	11	2	3	3	1	1	1	642	
38	13	12	2	4	6	999	999	1	562	
38	13	13	2	6	4	999	999	1	482	
38	13	14	2	5	5	999	999	1	450	
38	13	15	2	3	3	1	1	1	482	
38	13	16	2	4	6	999	999	1	594	
38	13	17	2	4	6	999	999	1	434	
38	13	18	2	5	5	999	999	1	434	
38	13	19	2	1	2	999	999	1	514	
38	13	20	2	1	2	999	999	1	498	
38	13	21	2	3	3	1	1	1	466	
38	13	22	2	2	1	999	999	1	385	
38	13	23	2	5	5	999	999	1	578	
38	13	24	2	3	3	1	1	1	626	
38	13	25	2	1	2	999	999	1	498	
38	13	26	2	3	3	999	1	0	594	
38	13	27	2	4	6	999	999	1	929	
38	13	28	2	3	3	1	1	1	690	
38	13	29	2	3	3	1	1	1	578	
38	13	30	2	3	3	1	1	1	722	
38	13	31	2	4	6	999	999	1	881	
38	13	32	2	1	2	999	999	1	466	
38	13	33	2	2	1	999	999	1	578	
38	13	34	2	5	5	999	999	1	514	
38	13	35	2	2	1	999	999	1	594	
38	13	36	2	5	5	999	999	1	546	
38	13	37	2	1	2	999	999	1	434	
38	13	38	2	3	3	999	1	0	578	
38	13	39	2	6	4	999	999	1	962	
38	13	40	2	5	5	999	999	1	594	
38	13	41	2	3	3	1	1	1	722	
38	13	42	2	1	2	999	999	1	481	
38	13	43	2	2	1	999	999	1	674	
38	13	44	2	6	4	999	999	1	466	
38	13	45	2	2	1	999	999	1	530	
38	13	46	2	2	1	999	999	1	402	
38	13	47	2	6	4	999	999	1	466	
38	13	48	2	4	6	999	999	1	514	
38	13	49	2	5	5	999	999	1	498	
38	13	50	2	5	5	999	999	1	545	
38	14	1	2	6	4	999	999	1	522	
38	14	2	2	4	6	999	999	1	386	
38	14	3	2	6	4	999	999	1	450	
38	14	4	2	4	6	999	999	1	290	
38	14	5	2	3	3	1	1	1	674	
38	14	6	2	1	2	999	999	1	530	
38	14	7	2	3	3	1	1	1	513	
38	14	8	2	2	1	999	999	1	481	
38	14	9	2	3	3	1	1	1	754	
38	14	10	2	6	4	999	999	1	450	
38	14	11	2	4	6	999	999	1	514	
38	14	12	2	6	4	999	999	1	818	
38	14	13	2	4	6	999	999	1	578	
38	14	14	2	4	6	999	999	1	434	
38	14	15	2	4	6	999	999	1	402	
38	14	16	2	2	1	999	999	1	530	
