21	2	19	3	3	2	1	1	1	1522	
21	2	20	3	2	3	999	999	1	880	
21	2	21	3	3	2	1	1	1	466	
21	2	22	3	1	5	999	999	1	594	
21	2	23	3	4	6	999	999	1	1010	
21	2	24	3	2	3	999	999	1	578	
21	2	25	3	2	3	999	999	1	418	
21	2	26	3	2	3	999	999	1	305	
21	2	27	3	5	4	999	999	1	993	
21	2	28	3	4	6	999	999	1	514	
21	2	29	3	5	4	999	999	1	514	
21	2	30	3	4	6	999	999	1	450	
21	2	31	3	4	6	999	999	1	450	
21	2	32	3	4	6	999	999	1	402	
21	2	33	3	4	6	999	999	1	370	
21	2	34	3	2	3	1	999	0	514	
21	2	35	3	4	6	999	999	1	1120	
21	2	36	3	1	5	999	999	1	577	
21	2	37	3	4	6	999	999	1	1058	
21	2	38	3	2	3	999	999	1	546	
21	2	39	3	2	3	999	999	1	450	
21	2	40	3	6	1	999	999	1	642	
21	2	41	3	2	3	999	999	1	608	
21	2	42	3	1	5	999	999	1	656	
21	2	43	3	6	1	999	999	1	417	
21	2	44	3	6	1	999	999	1	544	
21	2	45	3	3	2	1	1	1	913	
21	2	46	3	4	6	999	999	1	562	
21	2	47	3	2	3	999	999	1	802	
21	2	48	3	4	6	999	999	1	1058	
21	2	49	3	4	6	999	999	1	416	
21	2	50	3	5	4	999	999	1	690	
21	3	1	3	1	5	999	999	1	536	
21	3	2	3	4	6	999	999	1	1074	
21	3	3	3	1	5	999	999	1	514	
21	3	4	3	4	6	999	999	1	658	
21	3	5	3	2	3	999	999	1	498	
21	3	6	3	1	5	999	999	1	482	
21	3	7	3	4	6	999	999	1	497	
21	3	8	3	1	5	999	999	1	480	
21	3	9	3	5	4	999	999	1	1233	
21	3	10	3	4	6	999	999	1	608	
21	3	11	3	4	6	999	999	1	482	
21	3	12	3	4	6	999	999	1	434	
21	3	13	3	4	6	999	999	1	386	
21	3	14	3	3	2	1	1	1	690	
21	3	15	3	1	5	999	999	1	625	
21	3	16	3	4	6	999	999	1	961	
21	3	17	3	6	1	999	999	1	833	
21	3	18	3	5	4	999	999	1	514	
21	3	19	3	4	6	999	999	0	450	
21	3	20	3	2	3	999	999	1	816	
21	3	21	3	1	5	999	999	1	642	
21	3	22	3	3	2	1	1	1	562	
21	3	23	3	1	5	999	999	1	418	
21	3	24	3	4	6	999	999	1	879	
21	3	25	3	5	4	999	999	1	449	
21	3	26	3	2	3	999	999	1	722	
21	3	27	3	4	6	999	999	1	994	
21	3	28	3	4	6	999	999	1	482	
21	3	29	3	5	4	999	999	1	482	
21	3	30	3	2	3	1	999	0	674	
21	3	31	3	2	3	999	999	1	561	
21	3	32	3	3	2	1	1	1	562	
21	3	33	3	6	1	999	999	1	561	
21	3	34	3	3	2	1	1	1	817	
21	3	35	3	4	6	999	999	1	546	
21	3	36	3	6	1	999	999	1	610	
21	3	37	3	6	1	999	999	1	418	
21	3	38	3	2	3	999	999	1	690	
21	3	39	3	4	6	999	999	1	578	
21	3	40	3	4	6	999	999	1	464	
21	3	41	3	2	3	999	999	1	608	
21	3	42	3	5	4	999	999	1	641	
21	3	43	3	5	4	999	999	1	449	
21	3	44	3	3	2	1	1	1	818	
21	3	45	3	4	6	999	999	1	578	
21	3	46	3	5	4	999	999	1	448	
21	3	47	3	5	4	999	999	1	498	
21	3	48	3	2	3	999	999	1	562	
21	3	49	3	1	5	999	999	1	610	
21	3	50	3	4	6	999	999	1	690	
21	4	1	3	4	6	999	999	1	680	
21	4	2	3	1	5	999	999	1	480	
21	4	3	3	6	1	999	999	1	418	
21	4	4	3	3	2	1	1	1	817	
21	4	5	3	2	3	999	999	1	496	
21	4	6	3	6	1	999	999	1	450	
21	4	7	3	4	6	999	999	1	578	
21	4	8	3	2	3	999	999	1	562	
21	4	9	3	5	4	999	999	1	754	
21	4	10	3	1	5	999	999	1	448	
21	4	11	3	4	6	999	999	1	1025	
21	4	12	3	1	5	999	999	1	594	
21	4	13	3	2	3	999	999	1	547	
21	4	14	3	3	2	1	1	1	690	
21	4	15	3	6	1	999	999	1	658	
21	4	16	3	4	6	999	999	0	562	
21	4	17	3	4	6	999	999	1	608	
21	4	18	3	6	1	999	999	1	800	
21	4	19	3	4	6	999	999	1	528	
21	4	20	3	5	4	999	999	1	577	
21	4	21	3	2	3	999	999	1	576	
21	4	22	3	1	5	999	999	1	464	
21	4	23	3	6	1	999	999	1	818	
21	4	24	3	1	5	999	999	1	530	
21	4	25	3	6	1	999	999	1	578	
21	4	26	3	4	6	999	999	1	866	
21	4	27	3	2	3	999	999	1	530	
21	4	28	3	2	3	999	999	1	402	
21	4	29	3	6	1	999	999	1	626	
21	4	30	3	1	5	999	999	1	528	
21	4	31	3	1	5	999	999	1	448	
21	4	32	3	4	6	999	999	0	514	
21	4	33	3	3	2	1	1	1	944	
21	4	34	3	4	6	999	999	1	498	
21	4	35	3	4	6	999	999	1	434	
21	4	36	3	1	5	999	999	1	466	
21	4	37	3	4	6	999	999	1	418	
21	4	38	3	4	6	999	999	1	465	
21	4	39	3	3	2	999	1	0	323	
21	4	40	3	6	1	999	999	1	657	
21	4	41	3	6	1	999	999	1	850	
21	4	42	3	3	2	1	1	1	722	
21	4	43	3	4	6	999	999	0	688	
21	4	44	3	4	6	999	999	1	402	
21	4	45	3	5	4	999	999	1	882	
21	4	46	3	1	5	999	999	1	481	
21	4	47	3	5	4	999	999	1	657	
21	4	48	3	5	4	999	999	1	370	
21	4	49	3	5	4	999	999	1	339	
21	4	50	3	6	1	999	999	1	610	
21	5	1	3	1	5	999	999	1	523	
21	5	2	3	1	5	999	999	1	387	
21	5	3	3	6	1	999	999	1	690	
21	5	4	3	2	3	999	999	1	627	
21	5	5	3	1	5	999	999	1	546	
21	5	6	3	2	3	999	999	1	546	
21	5	7	3	5	4	999	999	1	498	
21	5	8	3	6	1	999	999	1	642	
21	5	9	3	5	4	999	999	1	513	
21	5	10	3	5	4	999	999	1	448	
21	5	11	3	4	6	999	999	1	498	
21	5	12	3	3	2	1	1	1	642	
21	5	13	3	5	4	999	999	1	738	
21	5	14	3	4	6	999	999	1	594	
21	5	15	3	5	4	999	999	1	560	
21	5	16	3	1	5	999	999	1	563	
21	5	17	3	1	5	999	999	1	498	
21	5	18	3	4	6	999	999	1	546	
21	5	19	3	3	2	1	1	1	706	
21	5	20	3	1	5	999	999	1	514	
21	5	21	3	1	5	999	999	1	274	
21	5	22	3	4	6	999	999	1	576	
21	5	23	3	5	4	999	999	1	466	
21	5	24	3	2	3	999	999	1	547	
21	5	25	3	6	1	999	999	1	706	
21	5	26	3	6	1	999	999	1	402	
21	5	27	3	6	1	999	999	1	431	
21	5	28	3	2	3	999	999	1	626	
21	5	29	3	4	6	999	999	1	929	
21	5	30	3	5	4	999	999	1	930	
21	5	31	3	4	6	999	999	1	818	
21	5	32	3	4	6	999	999	1	370	
21	5	33	3	2	3	999	999	1	498	
21	5	34	3	4	6	999	999	0	450	
21	5	35	3	3	2	1	1	1	736	
21	5	36	3	4	6	999	999	1	754	
21	5	37	3	1	5	999	999	1	626	
21	5	38	3	1	5	999	999	1	450	
21	5	39	3	6	1	999	999	0	323	
21	5	40	3	4	6	999	999	1	641	
21	5	41	3	5	4	999	999	1	722	
21	5	42	3	6	1	999	999	0	658	
21	5	43	3	6	1	999	999	1	962	
21	5	44	3	1	5	999	999	1	848	
21	5	45	3	1	5	999	999	1	402	
21	5	46	3	2	3	999	999	1	547	
21	5	47	3	2	3	999	999	1	339	
21	5	48	3	2	3	999	999	1	272	
21	5	49	3	2	3	999	999	1	305	
21	5	50	3	2	3	999	999	1	306	
21	6	1	3	5	4	999	999	1	1049	
21	6	2	3	6	1	999	999	1	578	
21	6	3	3	6	1	999	999	1	434	
21	6	4	3	3	2	1	1	1	1218	
21	6	5	3	4	6	999	999	1	802	
21	6	6	3	6	1	999	999	1	1026	
21	6	7	3	1	5	999	999	1	465	
21	6	8	3	3	2	999	1	0	498	
21	6	9	3	5	4	999	999	1	977	
21	6	10	3	3	2	1	1	1	1170	
21	6	11	3	1	5	999	999	1	512	
21	6	12	3	2	3	999	999	1	706	
21	6	13	3	1	5	999	999	1	560	
21	6	14	3	1	5	999	999	1	464	
21	6	15	3	1	5	999	999	1	355	
21	6	16	3	3	2	1	1	1	673	
21	6	17	3	2	3	999	999	1	415	
21	6	18	3	3	2	1	1	1	818	
21	6	19	3	3	2	1	1	1	626	
21	6	20	3	3	2	1	1	1	402	
21	6	21	3	1	5	999	999	1	514	
21	6	22	3	2	3	999	999	1	496	
21	6	23	3	1	5	999	999	1	450	
21	6	24	3	6	1	999	999	1	770	
21	6	25	3	2	3	999	999	1	481	
21	6	26	3	2	3	999	999	1	546	
21	6	27	3	5	4	999	999	1	706	
21	6	28	3	3	2	1	1	1	930	
21	6	29	3	4	6	999	999	1	626	
21	6	30	3	3	2	999	1	0	898	
21	6	31	3	6	1	999	999	1	928	
21	6	32	3	3	2	1	1	1	642	
21	6	33	3	1	5	999	999	1	626	
21	6	34	3	5	4	999	999	1	595	
21	6	35	3	1	5	999	999	1	546	
21	6	36	3	1	5	999	999	1	418	
21	6	37	3	2	3	999	999	1	610	
21	6	38	3	3	2	1	1	1	546	
21	6	39	3	2	3	999	999	1	498	
21	6	40	3	2	3	999	999	1	514	
21	6	41	3	4	6	999	999	1	706	
21	6	42	3	6	1	999	999	1	754	
21	6	43	3	4	6	999	999	1	625	
21	6	44	3	2	3	999	999	1	738	
21	6	45	3	4	6	999	999	1	962	
21	6	46	3	4	6	999	999	1	658	
21	6	47	3	3	2	1	1	1	738	
21	6	48	3	6	1	999	999	1	642	
21	6	49	3	3	2	1	1	1	818	
21	6	50	3	4	6	999	999	1	594	
21	7	1	3	2	3	999	999	1	1176	
21	7	2	3	5	4	999	999	1	848	
21	7	3	3	6	1	999	999	1	578	
21	7	4	3	3	2	1	1	1	498	
21	7	5	3	1	5	999	999	1	498	
21	7	6	3	6	1	999	999	1	594	
21	7	7	3	3	2	999	1	0	626	
21	7	8	3	4	6	999	999	1	690	
21	7	9	3	1	5	999	999	1	610	
21	7	10	3	5	4	999	999	1	545	
21	7	11	3	2	3	999	999	1	514	
21	7	12	3	4	6	999	999	1	690	
21	7	13	3	2	3	999	999	1	562	
21	7	14	3	3	2	1	1	1	610	
21	7	15	3	2	3	999	999	0	434	
21	7	16	3	6	1	999	999	1	608	
21	7	17	3	1	5	999	999	1	578	
21	7	18	3	2	3	999	999	1	498	
21	7	19	3	3	2	1	1	1	704	
21	7	20	3	5	4	999	999	1	544	
21	7	21	3	2	3	999	999	1	930	
21	7	22	3	6	1	999	999	1	1410	
21	7	23	3	4	6	999	999	1	1138	
21	7	24	3	2	3	999	999	1	514	
21	7	25	3	2	3	999	999	1	386	
21	7	26	3	2	3	999	999	1	306	
21	7	27	3	6	1	999	999	1	850	
21	7	28	3	1	5	999	999	1	626	
21	7	29	3	2	3	999	999	0	449	
21	7	30	3	2	3	999	999	1	416	
21	7	31	3	1	5	999	999	1	496	
21	7	32	3	3	2	1	1	1	530	
21	7	33	3	3	2	1	1	1	642	
21	7	34	3	2	3	999	999	1	466	
21	7	35	3	1	5	999	999	1	498	
21	7	36	3	5	4	999	999	1	977	
21	7	37	3	1	5	999	999	1	530	
21	7	38	3	2	3	999	999	1	498	
21	7	39	3	6	1	999	999	1	674	
21	7	40	3	5	4	999	999	1	514	
21	7	41	3	3	2	1	1	1	528	
21	7	42	3	2	3	999	999	1	642	
21	7	43	3	1	5	999	999	1	514	
21	7	44	3	4	6	999	999	1	594	
21	7	45	3	5	4	999	999	1	530	
21	7	46	3	3	2	1	1	1	706	
21	7	47	3	3	2	1	1	1	514	
21	7	48	3	2	3	999	999	1	466	
21	7	49	3	3	2	1	1	1	594	
21	7	50	3	5	4	999	999	1	882	
21	8	1	3	5	4	999	999	1	554	
21	8	2	3	5	4	999	999	1	434	
21	8	3	3	1	5	999	999	1	466	
21	8	4	3	4	6	999	999	1	562	
21	8	5	3	5	4	999	999	0	402	
21	8	6	3	2	3	999	999	0	496	
21	8	7	3	6	1	999	999	1	978	
21	8	8	3	2	3	999	999	1	866	
21	8	9	3	4	6	999	999	1	896	
21	8	10	3	3	2	999	1	0	753	
21	8	11	3	3	2	1	1	1	929	
21	8	12	3	5	4	999	999	1	1362	
21	8	13	3	3	2	1	1	1	672	
21	8	14	3	3	2	1	1	1	466	
21	8	15	3	6	1	999	999	1	1058	
21	8	16	3	3	2	1	1	1	1010	
21	8	17	3	2	3	999	999	1	833	
21	8	18	3	4	6	999	999	1	834	
21	8	19	3	4	6	999	999	1	498	
21	8	20	3	2	3	999	999	1	514	
21	8	21	3	4	6	999	999	1	882	
21	8	22	3	2	3	999	999	1	594	
21	8	23	3	2	3	999	999	1	594	
21	8	24	3	4	6	999	999	1	1506	
21	8	25	3	4	6	999	999	1	434	
21	8	26	3	4	6	999	999	1	323	
21	8	27	3	5	4	999	999	1	497	
21	8	28	3	5	4	999	999	1	577	
21	8	29	3	6	1	999	999	1	688	
21	8	30	3	6	1	999	999	1	371	
21	8	31	3	4	6	999	999	1	880	
21	8	32	3	4	6	999	999	1	418	
21	8	33	3	5	4	999	999	1	416	
21	8	34	3	5	4	999	999	1	466	
21	8	35	3	3	2	1	1	1	642	
21	8	36	3	4	6	999	999	1	769	
21	8	37	3	2	3	1	999	0	466	
21	8	38	3	2	3	999	999	1	466	
21	8	39	3	4	6	999	999	1	914	
21	8	40	3	1	5	999	999	1	754	
21	8	41	3	3	2	1	1	1	770	
21	8	42	3	6	1	999	999	1	898	
21	8	43	3	5	4	999	999	1	546	
21	8	44	3	5	4	999	999	1	481	
21	8	45	3	4	6	999	999	1	432	
21	8	46	3	2	3	999	999	1	832	
21	8	47	3	3	2	1	1	1	562	
21	8	48	3	1	5	999	999	1	546	
21	8	49	3	6	1	999	999	1	402	
21	8	50	3	5	4	999	999	1	498	
21	9	1	3	6	1	999	999	1	520	
21	9	2	3	2	3	999	999	1	497	
21	9	3	3	6	1	999	999	1	466	
21	9	4	3	3	2	1	1	1	450	
21	9	5	3	1	5	999	999	1	450	
21	9	6	3	3	2	1	1	1	562	
21	9	7	3	4	6	999	999	1	769	
21	9	8	3	4	6	999	999	1	417	
21	9	9	3	6	1	999	999	1	562	
21	9	10	3	5	4	999	999	1	450	
21	9	11	3	5	4	999	999	1	466	
21	9	12	3	5	4	999	999	1	291	
21	9	13	3	5	4	999	999	1	323	
21	9	14	3	2	3	999	999	1	466	
21	9	15	3	2	3	999	999	1	307	
21	9	16	3	4	6	999	999	1	1104	
21	9	17	3	3	2	999	1	0	465	
21	9	18	3	1	5	999	999	1	577	
21	9	19	3	3	2	1	1	1	803	
21	9	20	3	5	4	999	999	1	626	
21	9	21	3	6	1	999	999	1	722	
21	9	22	3	2	3	999	999	1	1026	
21	9	23	3	6	1	999	999	1	1026	
21	9	24	3	2	3	999	999	1	498	
21	9	25	3	3	2	1	1	1	466	
21	9	26	3	4	6	999	999	1	721	
21	9	27	3	5	4	999	999	1	721	
21	9	28	3	3	2	1	1	1	578	
21	9	29	3	1	5	999	999	1	707	
21	9	30	3	1	5	999	999	1	738	
21	9	31	3	6	1	999	999	1	546	
21	9	32	3	2	3	999	999	1	546	
21	9	33	3	3	2	1	1	1	498	
21	9	34	3	3	2	1	1	1	434	
21	9	35	3	5	4	999	999	1	481	
21	9	36	3	6	1	999	999	1	834	
21	9	37	3	1	5	999	999	1	594	
21	9	38	3	5	4	999	999	1	530	
21	9	39	3	4	6	999	999	1	562	
21	9	40	3	4	6	999	999	1	768	
21	9	41	3	1	5	999	999	1	818	
21	9	42	3	5	4	999	999	1	801	
21	9	43	3	2	3	999	999	1	753	
21	9	44	3	2	3	999	999	1	323	
21	9	45	3	3	2	1	1	1	513	
21	9	46	3	4	6	999	999	1	642	
21	9	47	3	6	1	999	999	1	1058	
21	9	48	3	2	3	999	999	0	418	
21	9	49	3	6	1	999	999	1	1090	
21	9	50	3	3	2	1	1	1	498	
21	10	1	3	3	2	1	1	1	953	
21	10	2	3	3	2	1	1	1	481	
21	10	3	3	2	3	999	999	1	482	
21	10	4	3	6	1	999	999	1	672	
21	10	5	3	6	1	999	999	1	610	
21	10	6	3	5	4	999	999	1	497	
21	10	7	3	1	5	999	999	1	546	
21	10	8	3	3	2	1	1	1	689	
21	10	9	3	1	5	999	999	0	642	
21	10	10	3	3	2	1	1	1	656	
21	10	11	3	4	6	999	999	1	578	
21	10	12	3	2	3	999	999	1	626	
21	10	13	3	6	1	999	999	1	817	
21	10	14	3	2	3	999	999	1	546	
21	10	15	3	6	1	999	999	1	466	
21	10	16	3	6	1	999	999	1	704	
21	10	17	3	3	2	1	1	1	642	
21	10	18	3	2	3	999	999	1	560	
21	10	19	3	5	4	999	999	1	434	
21	10	20	3	2	3	999	999	1	482	
21	10	21	3	3	2	1	1	1	482	
21	10	22	3	5	4	999	999	1	546	
21	10	23	3	3	2	1	1	1	1201	
21	10	24	3	5	4	999	999	1	481	
21	10	25	3	3	2	1	1	1	514	
21	10	26	3	5	4	999	999	1	355	
21	10	27	3	6	1	999	999	0	386	
21	10	28	3	3	2	999	1	0	528	
21	10	29	3	3	2	1	1	1	482	
21	10	30	3	1	5	999	999	1	544	
21	10	31	3	5	4	999	999	1	529	
21	10	32	3	6	1	999	999	1	657	
21	10	33	3	1	5	999	999	1	514	
21	10	34	3	4	6	999	999	0	498	
21	10	35	3	6	1	999	999	1	1842	
21	10	36	3	3	2	1	1	1	1138	
21	10	37	3	6	1	999	999	1	1122	
21	10	38	3	2	3	999	999	1	562	
21	10	39	3	4	6	999	999	1	801	
21	10	40	3	3	2	1	1	1	576	
21	10	41	3	4	6	999	999	1	704	
21	10	42	3	5	4	999	999	1	594	
21	10	43	3	1	5	999	999	1	642	
21	10	44	3	2	3	999	999	1	1090	
21	10	45	3	3	2	1	1	1	434	
21	10	46	3	5	4	999	999	1	514	
21	10	47	3	1	5	999	999	1	546	
21	10	48	3	3	2	1	1	1	496	
21	10	49	3	1	5	999	999	1	513	
21	10	50	3	1	5	999	999	1	450	
21	11	1	3	4	6	999	999	1	1610	
21	11	2	3	4	6	999	999	1	386	
21	11	3	3	3	2	1	1	1	722	
21	11	4	3	1	5	999	999	1	594	
21	11	5	3	4	6	999	999	1	946	
21	11	6	3	2	3	999	999	1	498	
21	11	7	3	3	2	1	1	1	594	
21	11	8	3	5	4	999	999	1	626	
21	11	9	3	6	1	999	999	1	1090	
21	11	10	3	4	6	999	999	1	945	
21	11	11	3	2	3	999	999	1	560	
21	11	12	3	5	4	999	999	1	770	
21	11	13	3	5	4	999	999	1	448	
21	11	14	3	5	4	999	999	1	339	
21	11	15	3	6	1	999	999	1	674	
21	11	16	3	1	5	999	999	1	562	
21	11	17	3	3	2	1	1	1	610	
21	11	18	3	6	1	999	999	1	1490	
21	11	19	3	4	6	999	999	1	914	
21	11	20	3	1	5	999	999	1	1746	
21	11	21	3	1	5	999	999	1	768	
21	11	22	3	2	3	999	999	1	546	
21	11	23	3	4	6	999	999	1	770	
21	11	24	3	1	5	999	999	1	546	
21	11	25	3	2	3	999	999	1	562	
21	11	26	3	6	1	999	999	1	834	
21	11	27	3	2	3	999	999	1	1042	
21	11	28	3	5	4	999	999	1	1234	
21	11	29	3	1	5	999	999	1	592	
21	11	30	3	5	4	999	999	1	848	
21	11	31	3	5	4	999	999	1	482	
21	11	32	3	5	4	999	999	1	387	
21	11	33	3	6	1	999	999	0	482	
21	11	34	3	5	4	999	999	1	608	
21	11	35	3	5	4	999	999	1	657	
21	11	36	3	3	2	1	1	1	946	
21	11	37	3	4	6	999	999	1	976	
21	11	38	3	4	6	999	999	1	498	
21	11	39	3	3	2	1	1	1	626	
21	11	40	3	1	5	999	999	1	528	
21	11	41	3	4	6	999	999	1	737	
21	11	42	3	5	4	999	999	1	514	
21	11	43	3	2	3	999	999	1	482	
21	11	44	3	4	6	999	999	0	371	
21	11	45	3	1	5	999	999	1	529	
21	11	46	3	2	3	999	999	1	754	
21	11	47	3	6	1	999	999	1	896	
21	11	48	3	1	5	999	999	1	530	
21	11	49	3	2	3	999	999	1	464	
21	11	50	3	6	1	999	999	1	914	
21	12	1	3	4	6	999	999	1	783	
21	12	2	3	6	1	999	999	1	609	
21	12	3	3	3	2	1	1	1	578	
21	12	4	3	5	4	999	999	1	735	
21	12	5	3	2	3	999	999	1	450	
21	12	6	3	5	4	999	999	1	1505	
21	12	7	3	2	3	999	999	1	515	
21	12	8	3	1	5	999	999	1	498	
21	12	9	3	6	1	999	999	1	402	
21	12	10	3	2	3	999	999	1	610	
21	12	11	3	4	6	999	999	1	930	
21	12	12	3	4	6	999	999	1	400	
21	12	13	3	5	4	999	999	1	450	
21	12	14	3	5	4	999	999	1	546	
21	12	15	3	1	5	999	999	0	576	
21	12	16	3	3	2	999	1	0	544	
21	12	17	3	4	6	999	999	1	848	
21	12	18	3	6	1	999	999	1	882	
21	12	19	3	3	2	1	1	1	658	
21	12	20	3	6	1	999	999	1	642	
21	12	21	3	5	4	999	999	1	1202	
21	12	22	3	2	3	999	999	1	543	
21	12	23	3	3	2	1	1	1	610	
21	12	24	3	5	4	999	999	1	545	
21	12	25	3	5	4	999	999	1	498	
21	12	26	3	2	3	999	999	1	514	
21	12	27	3	4	6	999	999	1	674	
21	12	28	3	5	4	999	999	1	626	
21	12	29	3	2	3	999	999	1	576	
21	12	30	3	3	2	1	1	1	1218	
21	12	31	3	4	6	999	999	1	626	
21	12	32	3	3	2	999	1	0	610	
21	12	33	3	5	4	999	999	0	944	
21	12	34	3	6	1	999	999	1	786	
21	12	35	3	3	2	1	1	1	914	
21	12	36	3	4	6	999	999	1	594	
21	12	37	3	4	6	999	999	1	402	
21	12	38	3	4	6	999	999	1	372	
21	12	39	3	5	4	999	999	1	449	
21	12	40	3	3	2	999	1	0	546	
21	12	41	3	2	3	999	999	1	592	
21	12	42	3	2	3	999	999	1	386	
21	12	43	3	5	4	999	999	1	530	
21	12	44	3	6	1	999	999	1	562	
21	12	45	3	2	3	999	999	1	608	
21	12	46	3	6	1	999	999	0	498	
21	12	47	3	4	6	999	999	1	561	
21	12	48	3	3	2	1	1	1	816	
21	12	49	3	5	4	999	999	1	689	
21	12	50	3	5	4	999	999	1	1841	
21	13	1	3	6	1	999	999	1	665	
21	13	2	3	3	2	1	1	1	625	
21	13	3	3	2	3	999	999	1	498	
21	13	4	3	3	2	1	1	1	610	
21	13	5	3	5	4	999	999	1	738	
21	13	6	3	3	2	999	1	0	642	
21	13	7	3	6	1	999	999	1	946	
21	13	8	3	2	3	999	999	1	978	
21	13	9	3	6	1	999	999	1	898	
21	13	10	3	4	6	999	999	1	752	
21	13	11	3	1	5	999	999	1	608	
21	13	12	3	3	2	1	1	1	642	
21	13	13	3	6	1	999	999	1	882	
21	13	14	3	1	5	999	999	1	642	
21	13	15	3	3	2	999	1	0	610	
21	13	16	3	1	5	999	999	1	578	
21	13	17	3	1	5	999	999	1	466	
21	13	18	3	6	1	999	999	1	1153	
21	13	19	3	6	1	999	999	1	1105	
21	13	20	3	5	4	999	999	1	576	
21	13	21	3	6	1	999	999	1	706	
21	13	22	3	6	1	999	999	1	432	
21	13	23	3	5	4	999	999	1	689	
21	13	24	3	1	5	999	999	1	1106	
21	13	25	3	3	2	1	1	1	976	
21	13	26	3	1	5	999	999	1	576	
21	13	27	3	2	3	999	999	1	529	
21	13	28	3	3	2	1	1	1	784	
21	13	29	3	6	1	999	999	1	786	
21	13	30	3	4	6	999	999	1	850	
21	13	31	3	1	5	999	999	1	594	
21	13	32	3	5	4	999	999	1	722	
21	13	33	3	5	4	999	999	1	482	
21	13	34	3	4	6	999	999	1	994	
21	13	35	3	2	3	999	999	1	642	
21	13	36	3	3	2	1	1	1	674	
21	13	37	3	6	1	999	999	1	624	
21	13	38	3	3	2	1	1	1	1138	
21	13	39	3	6	1	999	999	1	1074	
21	13	40	3	2	3	999	999	1	642	
21	13	41	3	2	3	999	999	1	962	
21	13	42	3	6	1	999	999	1	914	
21	13	43	3	4	6	999	999	1	578	
21	13	44	3	5	4	999	999	1	561	
21	13	45	3	4	6	999	999	1	579	
21	13	46	3	5	4	999	999	1	466	
21	13	47	3	4	6	999	999	1	371	
21	13	48	3	4	6	999	999	1	481	
21	13	49	3	1	5	999	999	1	738	
21	13	50	3	5	4	999	999	1	978	
21	14	1	3	2	3	999	999	1	1113	
21	14	2	3	6	1	999	999	1	721	
21	14	3	3	1	5	999	999	1	818	
21	14	4	3	1	5	999	999	1	418	
21	14	5	3	1	5	999	999	1	386	
21	14	6	3	2	3	999	999	1	530	
21	14	7	3	3	2	1	1	1	657	
21	14	8	3	4	6	999	999	1	593	
21	14	9	3	1	5	999	999	1	658	
21	14	10	3	1	5	999	999	1	466	
21	14	11	3	2	3	999	999	1	592	
21	14	12	3	3	2	1	1	1	640	
21	14	13	3	6	1	999	999	1	769	
21	14	14	3	6	1	999	999	1	642	
