45	4	17	3	1	3	999	999	1	610	
45	4	18	3	4	1	999	999	1	689	
45	4	19	3	3	4	1	1	1	737	
45	4	20	3	4	1	999	999	1	962	
45	4	21	3	6	2	999	999	1	578	
45	4	22	3	4	1	999	999	1	843	
45	4	23	3	3	4	1	1	1	754	
45	4	24	3	2	5	999	999	1	1010	
45	4	25	3	2	5	999	999	1	466	
45	4	26	3	2	5	999	999	1	721	
45	4	27	3	4	1	999	999	1	913	
45	4	28	3	1	3	999	999	1	930	
45	4	29	3	6	2	999	999	1	866	
45	4	30	3	2	5	999	999	1	690	
45	4	31	3	1	3	999	999	1	866	
45	4	32	3	5	6	999	999	1	738	
45	4	33	3	1	3	999	999	1	910	
45	4	34	3	4	1	999	999	1	721	
45	4	35	3	1	3	999	999	1	577	
45	4	36	3	1	3	999	999	1	498	
45	4	37	3	4	1	999	999	1	674	
45	4	38	3	1	3	999	999	1	642	
45	4	39	3	6	2	999	999	1	652	
45	4	40	3	2	5	999	999	1	1106	
45	4	41	3	1	3	999	999	1	738	
45	4	42	3	5	6	999	999	1	760	
45	4	43	3	2	5	999	999	1	674	
45	4	44	3	3	4	1	1	1	641	
45	4	45	3	6	2	999	999	1	658	
45	4	46	3	2	5	999	999	1	722	
45	4	47	3	5	6	999	999	1	1026	
45	4	48	3	3	4	1	1	1	738	
45	4	49	3	4	1	999	999	1	1074	
45	4	50	3	2	5	999	999	1	626	
45	5	1	3	4	1	999	999	1	873	
45	5	2	3	5	6	999	999	1	705	
45	5	3	3	2	5	1	999	0	626	
45	5	4	3	4	1	999	999	1	952	
45	5	5	3	6	2	999	999	1	615	
45	5	6	3	4	1	999	999	1	823	
45	5	7	3	4	1	999	999	1	530	
45	5	8	3	1	3	999	999	1	786	
45	5	9	3	2	5	999	999	1	792	
45	5	10	3	5	6	999	999	1	962	
45	5	11	3	2	5	999	999	1	882	
45	5	12	3	2	5	999	999	1	443	
45	5	13	3	3	4	1	1	1	770	
45	5	14	3	1	3	999	999	1	706	
45	5	15	3	1	3	999	999	1	802	
45	5	16	3	3	4	1	1	1	946	
45	5	17	3	3	4	1	1	1	636	
45	5	18	3	6	2	999	999	1	738	
45	5	19	3	1	3	999	999	1	833	
45	5	20	3	1	3	999	999	1	642	
45	5	21	3	6	2	999	999	1	897	
45	5	22	3	6	2	999	999	1	604	
45	5	23	3	3	4	1	1	1	1004	
45	5	24	3	6	2	999	999	1	610	
45	5	25	3	6	2	999	999	1	690	
45	5	26	3	3	4	1	1	1	738	
45	5	27	3	1	3	999	999	1	754	
45	5	28	3	5	6	999	999	1	1010	
45	5	29	3	5	6	999	999	1	487	
45	5	30	3	3	4	1	1	1	706	
45	5	31	3	2	5	999	999	1	722	
45	5	32	3	6	2	999	999	1	584	
45	5	33	3	5	6	999	999	1	722	
45	5	34	3	2	5	999	999	1	866	
45	5	35	3	5	6	999	999	1	1138	
45	5	36	3	1	3	999	999	1	802	
45	5	37	3	3	4	1	1	1	865	
45	5	38	3	5	6	999	999	1	722	
45	5	39	3	3	4	1	1	1	833	
45	5	40	3	3	4	1	1	1	689	
45	5	41	3	6	2	999	999	1	556	
45	5	42	3	2	5	999	999	1	652	
45	5	43	3	4	1	999	999	1	1250	
45	5	44	3	6	2	999	999	1	562	
45	5	45	3	6	2	999	999	1	674	
45	5	46	3	4	1	999	999	1	712	
45	5	47	3	2	5	999	999	1	818	
45	5	48	3	3	4	1	1	1	658	
45	5	49	3	4	1	999	999	1	802	
45	5	50	3	3	4	1	1	1	733	
45	6	1	3	5	6	999	999	1	1097	
45	6	2	3	5	6	999	999	1	545	
45	6	3	3	2	5	999	999	1	816	
45	6	4	3	5	6	999	999	1	731	
45	6	5	3	1	3	999	999	1	690	
45	6	6	3	1	3	999	999	1	578	
45	6	7	3	6	2	999	999	1	786	
45	6	8	3	6	2	999	999	1	523	
45	6	9	3	1	3	999	999	1	977	
45	6	10	3	3	4	1	1	1	1202	
45	6	11	3	3	4	1	1	1	880	
45	6	12	3	3	4	1	1	1	1010	
45	6	13	3	4	1	999	999	1	775	
45	6	14	3	5	6	999	999	1	578	
45	6	15	3	6	2	999	999	1	2465	
45	6	16	3	2	5	999	999	1	754	
45	6	17	3	5	6	999	999	1	689	
45	6	18	3	3	4	1	1	1	738	
45	6	19	3	3	4	1	1	1	914	
45	6	20	3	5	6	999	999	1	938	
45	6	21	3	4	1	999	999	1	632	
45	6	22	3	3	4	1	1	1	727	
45	6	23	3	1	3	999	999	1	929	
45	6	24	3	5	6	999	999	1	1441	
45	6	25	3	1	3	999	999	1	744	
45	6	26	3	2	5	999	999	1	738	
45	6	27	3	6	2	999	999	1	866	
45	6	28	3	4	1	999	999	1	1042	
45	6	29	3	4	1	999	999	1	456	
45	6	30	3	3	4	1	1	1	961	
45	6	31	3	5	6	999	999	1	1089	
45	6	32	3	3	4	1	1	1	817	
45	6	33	3	2	5	999	999	1	674	
45	6	34	3	4	1	999	999	1	674	
45	6	35	3	2	5	999	999	1	616	
45	6	36	3	4	1	999	999	1	1224	
45	6	37	3	5	6	999	999	1	728	
45	6	38	3	2	5	999	999	1	610	
45	6	39	3	6	2	999	999	1	737	
45	6	40	3	6	2	999	999	1	530	
45	6	41	3	2	5	999	999	1	866	
45	6	42	3	5	6	999	999	1	770	
45	6	43	3	2	5	999	999	1	690	
45	6	44	3	6	2	999	999	1	652	
45	6	45	3	2	5	999	999	1	728	
45	6	46	3	5	6	999	999	1	690	
45	6	47	3	5	6	999	999	1	801	
45	6	48	3	2	5	999	999	1	674	
45	6	49	3	3	4	1	1	1	1025	
45	6	50	3	1	3	999	999	1	744	
45	7	1	3	3	4	1	1	1	964	
45	7	2	3	1	3	999	999	1	690	
45	7	3	3	5	6	999	999	1	714	
45	7	4	3	5	6	999	999	1	530	
45	7	5	3	1	3	999	999	1	594	
45	7	6	3	4	1	999	999	1	722	
45	7	7	3	6	2	999	999	1	801	
45	7	8	3	1	3	999	999	1	535	
45	7	9	3	6	2	999	999	1	648	
45	7	10	3	2	5	999	999	1	722	
45	7	11	3	4	1	999	999	1	674	
45	7	12	3	4	1	999	999	1	386	
45	7	13	3	4	1	999	999	1	386	
45	7	14	3	4	1	999	999	1	418	
45	7	15	3	6	2	999	999	1	826	
45	7	16	3	1	3	999	999	1	722	
45	7	17	3	4	1	999	999	1	866	
45	7	18	3	3	4	1	1	1	1505	
45	7	19	3	3	4	1	1	1	562	
45	7	20	3	3	4	1	1	1	530	
45	7	21	3	1	3	999	999	1	882	
45	7	22	3	1	3	999	999	1	498	
45	7	23	3	6	2	999	999	1	610	
45	7	24	3	2	5	999	999	1	610	
45	7	25	3	5	6	999	999	1	1266	
45	7	26	3	6	2	999	999	1	738	
45	7	27	3	6	2	999	999	1	1746	
45	7	28	3	6	2	999	999	1	482	
45	7	29	3	2	5	999	999	1	571	
45	7	30	3	3	4	1	1	1	530	
45	7	31	3	5	6	999	999	1	706	
45	7	32	3	5	6	999	999	1	507	
45	7	33	3	5	6	999	999	1	625	
45	7	34	3	4	1	999	999	1	684	
45	7	35	3	2	5	999	999	1	593	
45	7	36	3	5	6	999	999	1	656	
45	7	37	3	3	4	1	1	1	706	
45	7	38	3	1	3	999	999	1	680	
45	7	39	3	1	3	999	999	1	578	
45	7	40	3	1	3	999	999	1	472	
45	7	41	3	1	3	999	999	1	476	
45	7	42	3	2	5	999	999	1	577	
45	7	43	3	6	2	999	999	1	658	
45	7	44	3	6	2	999	999	1	460	
45	7	45	3	1	3	999	999	1	1537	
45	7	46	3	6	2	999	999	1	578	
45	7	47	3	6	2	999	999	1	482	
45	7	48	3	6	2	999	999	1	428	
45	7	49	3	2	5	999	999	1	556	
45	7	50	3	5	6	999	999	1	738	
45	8	1	3	2	5	999	999	1	624	
45	8	2	3	5	6	999	999	1	849	
45	8	3	3	3	4	1	1	1	578	
45	8	4	3	3	4	1	1	1	434	
45	8	5	3	6	2	999	999	1	562	
45	8	6	3	4	1	999	999	1	866	
45	8	7	3	2	5	999	999	1	642	
45	8	8	3	1	3	999	999	1	706	
45	8	9	3	2	5	999	999	1	578	
45	8	10	3	2	5	999	999	1	604	
45	8	11	3	3	4	1	1	1	897	
45	8	12	3	6	2	999	999	1	610	
45	8	13	3	1	3	999	999	1	610	
45	8	14	3	1	3	999	999	1	504	
45	8	15	3	5	6	999	999	0	610	
45	8	16	3	2	5	999	999	1	856	
45	8	17	3	1	3	999	999	1	647	
45	8	18	3	2	5	999	999	1	642	
45	8	19	3	3	4	1	1	1	887	
45	8	20	3	3	4	1	1	1	578	
45	8	21	3	6	2	999	999	1	866	
45	8	22	3	3	4	1	1	1	786	
45	8	23	3	1	3	999	999	1	562	
45	8	24	3	2	5	999	999	1	626	
45	8	25	3	2	5	999	999	1	417	
45	8	26	3	4	1	999	999	1	849	
45	8	27	3	1	3	999	999	1	690	
45	8	28	3	1	3	999	999	1	610	
45	8	29	3	4	1	999	999	1	1026	
45	8	30	3	3	4	1	1	1	642	
45	8	31	3	1	3	999	999	1	722	
45	8	32	3	4	1	999	999	1	664	
45	8	33	3	2	5	999	999	1	898	
45	8	34	3	1	3	999	999	1	1505	
45	8	35	3	3	4	1	1	1	754	
45	8	36	3	3	4	1	1	1	882	
45	8	37	3	4	1	999	999	1	1106	
45	8	38	3	1	3	999	999	1	866	
45	8	39	3	2	5	999	999	1	930	
45	8	40	3	1	3	999	999	1	722	
45	8	41	3	1	3	999	999	1	530	
45	8	42	3	6	2	999	999	1	850	
45	8	43	3	1	3	999	999	1	795	
45	8	44	3	2	5	999	999	1	1106	
45	8	45	3	3	4	1	1	1	946	
45	8	46	3	2	5	999	999	1	786	
45	8	47	3	1	3	999	999	1	664	
45	8	48	3	4	1	999	999	1	914	
45	8	49	3	6	2	999	999	1	728	
45	8	50	3	4	1	999	999	1	850	
45	9	1	3	4	1	999	999	1	1041	
45	9	2	3	6	2	999	999	1	769	
45	9	3	3	3	4	1	1	1	770	
45	9	4	3	5	6	999	999	1	578	
45	9	5	3	1	3	999	999	1	652	
45	9	6	3	1	3	999	999	1	604	
45	9	7	3	2	5	999	999	1	834	
45	9	8	3	4	1	999	999	1	1057	
45	9	9	3	4	1	999	999	1	546	
45	9	10	3	6	2	999	999	1	690	
45	9	11	3	5	6	999	999	1	770	
45	9	12	3	2	5	999	999	1	562	
45	9	13	3	1	3	999	999	1	802	
45	9	14	3	3	4	1	1	1	674	
45	9	15	3	6	2	999	999	1	610	
45	9	16	3	4	1	999	999	1	722	
45	9	17	3	3	4	1	1	1	552	
45	9	18	3	1	3	999	999	1	578	
45	9	19	3	2	5	999	999	1	951	
45	9	20	3	4	1	999	999	1	621	
45	9	21	3	1	3	999	999	1	668	
45	9	22	3	1	3	999	999	1	530	
45	9	23	3	5	6	999	999	1	802	
45	9	24	3	6	2	999	999	1	466	
45	9	25	3	1	3	999	999	1	578	
45	9	26	3	4	1	999	999	1	658	
45	9	27	3	6	2	999	999	1	561	
45	9	28	3	1	3	999	999	1	577	
45	9	29	3	5	6	999	999	1	738	
45	9	30	3	4	1	999	999	1	711	
45	9	31	3	1	3	999	999	1	1122	
45	9	32	3	3	4	1	1	1	1041	
45	9	33	3	2	5	999	999	1	642	
45	9	34	3	6	2	999	999	1	722	
45	9	35	3	5	6	999	999	1	769	
45	9	36	3	5	6	999	999	1	626	
45	9	37	3	5	6	999	999	1	449	
45	9	38	3	5	6	999	999	1	578	
45	9	39	3	4	1	999	999	1	594	
45	9	40	3	5	6	999	999	1	562	
45	9	41	3	3	4	999	1	0	1026	
45	9	42	3	6	2	999	999	1	712	
45	9	43	3	5	6	999	999	1	722	
45	9	44	3	6	2	999	999	1	588	
45	9	45	3	6	2	999	999	1	425	
45	9	46	3	3	4	1	1	1	978	
45	9	47	3	6	2	999	999	1	610	
45	9	48	3	2	5	999	999	1	1052	
45	9	49	3	6	2	999	999	1	498	
45	9	50	3	6	2	999	999	1	578	
45	10	1	3	5	6	999	999	1	724	
45	10	2	3	2	5	999	999	1	599	
45	10	3	3	1	3	999	999	1	658	
45	10	4	3	3	4	1	1	1	625	
45	10	5	3	1	3	999	999	1	562	
45	10	6	3	1	3	999	999	1	449	
45	10	7	3	4	1	999	999	1	706	
45	10	8	3	1	3	999	999	1	642	
45	10	9	3	6	2	999	999	1	588	
45	10	10	3	1	3	999	999	1	626	
45	10	11	3	4	1	999	999	1	690	
45	10	12	3	6	2	999	999	1	594	
45	10	13	3	4	1	999	999	1	791	
45	10	14	3	6	2	999	999	1	631	
45	10	15	3	6	2	999	999	1	423	
45	10	16	3	4	1	999	999	1	652	
45	10	17	3	2	5	999	999	1	818	
45	10	18	3	6	2	999	999	1	786	
45	10	19	3	2	5	999	999	1	737	
45	10	20	3	4	1	999	999	1	834	
45	10	21	3	6	2	999	999	1	615	
45	10	22	3	2	5	999	999	1	615	
45	10	23	3	4	1	999	999	1	1052	
45	10	24	3	3	4	1	1	1	690	
45	10	25	3	5	6	1	999	0	898	
45	10	26	3	6	2	999	999	1	712	
45	10	27	3	6	2	999	999	1	453	
45	10	28	3	1	3	999	999	1	631	
45	10	29	3	6	2	999	999	1	519	
45	10	30	3	2	5	999	999	1	673	
45	10	31	3	2	5	999	999	1	466	
45	10	32	3	1	3	999	999	1	786	
45	10	33	3	3	4	1	1	1	578	
45	10	34	3	5	6	999	999	1	866	
45	10	35	3	5	6	999	999	1	530	
45	10	36	3	1	3	999	999	1	690	
45	10	37	3	5	6	999	999	1	658	
45	10	38	3	5	6	999	999	1	631	
45	10	39	3	1	3	999	999	1	706	
45	10	40	3	2	5	999	999	1	743	
45	10	41	3	3	4	1	1	1	946	
45	10	42	3	4	1	999	999	1	1090	
45	10	43	3	4	1	999	999	1	488	
45	10	44	3	2	5	999	999	1	668	
45	10	45	3	6	2	999	999	1	855	
45	10	46	3	2	5	999	999	1	1026	
45	10	47	3	5	6	999	999	1	1217	
45	10	48	3	2	5	999	999	1	754	
45	10	49	3	5	6	999	999	1	898	
45	10	50	3	4	1	999	999	1	674	
45	11	1	3	1	3	999	999	1	943	
45	11	2	3	5	6	999	999	1	801	
45	11	3	3	6	2	999	999	1	562	
45	11	4	3	1	3	999	999	1	615	
45	11	5	3	6	2	999	999	1	529	
45	11	6	3	4	1	999	999	1	690	
45	11	7	3	6	2	999	999	1	519	
45	11	8	3	6	2	999	999	1	460	
45	11	9	3	4	1	999	999	1	690	
45	11	10	3	2	5	999	999	1	610	
45	11	11	3	4	1	999	999	1	1064	
45	11	12	3	3	4	1	1	1	647	
45	11	13	3	1	3	999	999	1	594	
45	11	14	3	6	2	999	999	1	514	
45	11	15	3	2	5	999	999	0	562	
45	11	16	3	5	6	999	999	1	1361	
45	11	17	3	3	4	1	1	1	690	
45	11	18	3	6	2	999	999	1	690	
45	11	19	3	3	4	1	1	1	1000	
45	11	20	3	4	1	999	999	1	1074	
45	11	21	3	6	2	999	999	1	738	
45	11	22	3	2	5	999	999	1	812	
45	11	23	3	5	6	999	999	1	882	
45	11	24	3	2	5	999	999	1	658	
45	11	25	3	4	1	999	999	1	786	
45	11	26	3	5	6	999	999	1	840	
45	11	27	3	4	1	999	999	1	1122	
45	11	28	3	2	5	999	999	1	754	
45	11	29	3	3	4	1	1	1	1010	
45	11	30	3	2	5	999	999	1	610	
45	11	31	3	5	6	999	999	1	1054	
45	11	32	3	3	4	1	1	1	722	
45	11	33	3	5	6	999	999	1	786	
45	11	34	3	6	2	999	999	1	888	
45	11	35	3	1	3	999	999	1	866	
45	11	36	3	3	4	1	1	1	898	
45	11	37	3	2	5	999	999	1	620	
45	11	38	3	5	6	999	999	1	1314	
45	11	39	3	2	5	999	999	1	1149	
45	11	40	3	2	5	999	999	1	663	
45	11	41	3	1	3	999	999	1	850	
45	11	42	3	5	6	999	999	1	1138	
45	11	43	3	4	1	999	999	1	994	
45	11	44	3	5	6	999	999	1	898	
45	11	45	3	2	5	999	999	1	642	
45	11	46	3	4	1	999	999	1	871	
45	11	47	3	5	6	999	999	1	754	
45	11	48	3	5	6	999	999	1	566	
45	11	49	3	4	1	999	999	1	615	
45	11	50	3	4	1	999	999	1	498	
45	12	1	3	4	1	999	999	1	810	
45	12	2	3	6	2	999	999	1	609	
45	12	3	3	5	6	999	999	1	658	
45	12	4	3	3	4	1	1	1	759	
45	12	5	3	5	6	999	999	1	882	
45	12	6	3	4	1	999	999	1	690	
45	12	7	3	4	1	999	999	1	546	
45	12	8	3	5	6	999	999	1	604	
45	12	9	3	4	1	999	999	1	642	
45	12	10	3	1	3	999	999	1	700	
45	12	11	3	1	3	999	999	1	556	
45	12	12	3	6	2	999	999	1	562	
45	12	13	3	3	4	1	1	1	706	
45	12	14	3	1	3	999	999	1	594	
45	12	15	3	4	1	999	999	1	898	
45	12	16	3	6	2	999	999	1	844	
45	12	17	3	2	5	999	999	1	674	
45	12	18	3	1	3	999	999	1	770	
45	12	19	3	5	6	999	999	1	712	
45	12	20	3	1	3	999	999	1	642	
45	12	21	3	1	3	999	999	1	1153	
45	12	22	3	4	1	999	999	1	1186	
45	12	23	3	1	3	999	999	1	882	
45	12	24	3	2	5	999	999	1	1026	
45	12	25	3	4	1	999	999	1	898	
45	12	26	3	4	1	999	999	1	562	
45	12	27	3	6	2	999	999	1	657	
45	12	28	3	4	1	999	999	1	632	
45	12	29	3	4	1	999	999	1	690	
45	12	30	3	1	3	999	999	1	914	
45	12	31	3	5	6	999	999	1	770	
45	12	32	3	6	2	999	999	1	930	
45	12	33	3	1	3	999	999	1	708	
45	12	34	3	5	6	999	999	1	818	
45	12	35	3	3	4	1	1	1	785	
45	12	36	3	6	2	999	999	1	647	
45	12	37	3	6	2	999	999	1	498	
45	12	38	3	2	5	999	999	1	610	
45	12	39	3	2	5	999	999	1	578	
45	12	40	3	2	5	999	999	1	434	
45	12	41	3	2	5	999	999	1	424	
45	12	42	3	5	6	999	999	1	690	
45	12	43	3	4	1	999	999	1	722	
45	12	44	3	3	4	1	1	1	866	
45	12	45	3	4	1	999	999	1	610	
45	12	46	3	6	2	999	999	1	562	
45	12	47	3	6	2	999	999	1	530	
45	12	48	3	3	4	1	1	1	818	
45	12	49	3	6	2	999	999	1	658	
45	12	50	3	2	5	999	999	1	737	
45	13	1	3	1	3	999	999	1	645	
45	13	2	3	1	3	999	999	1	475	
45	13	3	3	3	4	1	1	1	642	
45	13	4	3	3	4	1	1	1	439	
45	13	5	3	5	6	999	999	1	706	
45	13	6	3	5	6	999	999	1	498	
45	13	7	3	2	5	999	999	1	578	
45	13	8	3	4	1	999	999	1	609	
45	13	9	3	5	6	999	999	1	498	
45	13	10	3	1	3	999	999	1	690	
45	13	11	3	3	4	1	1	1	962	
45	13	12	3	3	4	1	1	1	753	
45	13	13	3	6	2	999	999	1	994	
45	13	14	3	5	6	999	999	1	674	
45	13	15	3	4	1	999	999	1	626	
45	13	16	3	6	2	999	999	1	626	
45	13	17	3	1	3	999	999	1	1017	
45	13	18	3	2	5	999	999	1	1170	
45	13	19	3	1	3	999	999	1	706	
45	13	20	3	4	1	999	999	1	882	
45	13	21	3	6	2	999	999	1	594	
45	13	22	3	1	3	999	999	1	770	
45	13	23	3	3	4	1	1	1	1026	
45	13	24	3	2	5	999	999	1	610	
45	13	25	3	5	6	999	999	1	866	
45	13	26	3	6	2	999	999	1	610	
45	13	27	3	4	1	999	999	1	642	
45	13	28	3	3	4	1	1	1	1047	
45	13	29	3	3	4	1	1	1	551	
45	13	30	3	2	5	999	999	1	610	
45	13	31	3	1	3	999	999	1	508	
45	13	32	3	5	6	999	999	1	786	
45	13	33	3	1	3	999	999	1	658	
45	13	34	3	6	2	999	999	1	690	
45	13	35	3	4	1	999	999	1	892	
45	13	36	3	1	3	999	999	1	674	
45	13	37	3	5	6	999	999	1	770	
45	13	38	3	6	2	999	999	1	620	
45	13	39	3	2	5	999	999	1	711	
45	13	40	3	1	3	999	999	1	645	
45	13	41	3	4	1	999	999	1	695	
45	13	42	3	3	4	1	1	1	706	
45	13	43	3	6	2	999	999	1	594	
45	13	44	3	3	4	1	1	1	626	
45	13	45	3	6	2	999	999	1	588	
45	13	46	3	5	6	999	999	1	753	
45	13	47	3	4	1	999	999	1	919	
45	13	48	3	5	6	999	999	1	865	
45	13	49	3	3	4	1	1	1	647	
45	13	50	3	3	4	1	1	1	914	
45	14	1	3	4	1	999	999	1	842	
45	14	2	3	2	5	999	999	1	562	
45	14	3	3	1	3	999	999	1	658	
45	14	4	3	6	2	999	999	1	562	
45	14	5	3	5	6	999	999	1	674	
45	14	6	3	4	1	999	999	1	594	
45	14	7	3	4	1	999	999	1	482	
45	14	8	3	6	2	999	999	1	562	
45	14	9	3	4	1	999	999	1	578	
45	14	10	3	2	5	999	999	1	706	
45	14	11	3	1	3	999	999	1	562	
45	14	12	3	1	3	999	999	1	481	
